# Helix trajectory for ento-bench
"# State vector: x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,wx,wy,wz"
0.2364989970,-0.9716317329,2.7880000000,1.2209884456,0.2971934047,0.2000000000,0.0000000000,0.0000000000,12.8051316560,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2486898872,-0.9685831611,2.7900000000,1.2171574974,0.3125129290,0.2000000000,0.0000000000,0.0000000000,12.8176980266,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2608415063,-0.9653816388,2.7920000000,1.2131343458,0.3277831040,0.2000000000,0.0000000000,0.0000000000,12.8302643973,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2729519355,-0.9620276716,2.7940000000,1.2089196262,0.3430015182,0.2000000000,0.0000000000,0.0000000000,12.8428307679,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2850192625,-0.9585217890,2.7960000000,1.2045140043,0.3581657684,0.2000000000,0.0000000000,0.0000000000,12.8553971385,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.2970415816,-0.9548645447,2.7980000000,1.1999181756,0.3732734602,0.2000000000,0.0000000000,0.0000000000,12.8679635091,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3090169944,-0.9510565163,2.8000000000,1.1951328659,0.3883222077,0.2000000000,0.0000000000,0.0000000000,12.8805298797,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3209436098,-0.9470983050,2.8020000000,1.1901588309,0.4033096347,0.2000000000,0.0000000000,0.0000000000,12.8930962503,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3328195445,-0.9429905359,2.8040000000,1.1849968560,0.4182333744,0.2000000000,0.0000000000,0.0000000000,12.9056626209,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3446429232,-0.9387338577,2.8060000000,1.1796477564,0.4330910702,0.2000000000,0.0000000000,0.0000000000,12.9182289916,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3564118787,-0.9343289425,2.8080000000,1.1741123767,0.4478803759,0.2000000000,0.0000000000,0.0000000000,12.9307953622,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3681245527,-0.9297764859,2.8100000000,1.1683915910,0.4625989561,0.2000000000,0.0000000000,0.0000000000,12.9433617328,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3797790955,-0.9250772068,2.8120000000,1.1624863028,0.4772444866,0.2000000000,0.0000000000,0.0000000000,12.9559281034,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.3913736668,-0.9202318474,2.8140000000,1.1563974445,0.4918146546,0.2000000000,0.0000000000,0.0000000000,12.9684944740,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4029064357,-0.9152411726,2.8160000000,1.1501259777,0.5063071594,0.2000000000,0.0000000000,0.0000000000,12.9810608446,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4143755810,-0.9101059707,2.8180000000,1.1436728926,0.5207197124,0.2000000000,0.0000000000,0.0000000000,12.9936272152,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4257792916,-0.9048270525,2.8200000000,1.1370392083,0.5350500378,0.2000000000,0.0000000000,0.0000000000,13.0061935859,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4371157667,-0.8994052516,2.8220000000,1.1302259724,0.5492958725,0.2000000000,0.0000000000,0.0000000000,13.0187599565,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4483832161,-0.8938414242,2.8240000000,1.1232342606,0.5634549671,0.2000000000,0.0000000000,0.0000000000,13.0313263271,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4595798606,-0.8881364488,2.8260000000,1.1160651772,0.5775250855,0.2000000000,0.0000000000,0.0000000000,13.0438926977,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4707039322,-0.8822912264,2.8280000000,1.1087198541,0.5915040061,0.2000000000,0.0000000000,0.0000000000,13.0564590683,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4817536741,-0.8763066800,2.8300000000,1.1011994513,0.6053895214,0.2000000000,0.0000000000,0.0000000000,13.0690254389,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.4927273415,-0.8701837547,2.8320000000,1.0935051564,0.6191794386,0.2000000000,0.0000000000,0.0000000000,13.0815918095,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5036232016,-0.8639234172,2.8340000000,1.0856381843,0.6328715802,0.2000000000,0.0000000000,0.0000000000,13.0941581802,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5144395338,-0.8575266562,2.8360000000,1.0775997773,0.6464637840,0.2000000000,0.0000000000,0.0000000000,13.1067245508,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5251746300,-0.8509944818,2.8380000000,1.0693912049,0.6599539037,0.2000000000,0.0000000000,0.0000000000,13.1192909214,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5358267950,-0.8443279255,2.8400000000,1.0610137632,0.6733398091,0.2000000000,0.0000000000,0.0000000000,13.1318572920,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5463943467,-0.8375280400,2.8420000000,1.0524687751,0.6866193863,0.2000000000,0.0000000000,0.0000000000,13.1444236626,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5568756165,-0.8305958992,2.8440000000,1.0437575900,0.6997905383,0.2000000000,0.0000000000,0.0000000000,13.1569900332,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5672689491,-0.8235325976,2.8460000000,1.0348815835,0.7128511853,0.2000000000,0.0000000000,0.0000000000,13.1695564038,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5775727034,-0.8163392507,2.8480000000,1.0258421572,0.7257992648,0.2000000000,0.0000000000,0.0000000000,13.1821227745,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5877852523,-0.8090169944,2.8500000000,1.0166407385,0.7386327322,0.2000000000,0.0000000000,0.0000000000,13.1946891451,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.5979049831,-0.8015669849,2.8520000000,1.0072787804,0.7513495609,0.2000000000,0.0000000000,0.0000000000,13.2072555157,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6079302977,-0.7939903986,2.8540000000,0.9977577614,0.7639477429,0.2000000000,0.0000000000,0.0000000000,13.2198218863,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6178596131,-0.7862884321,2.8560000000,0.9880791848,0.7764252886,0.2000000000,0.0000000000,0.0000000000,13.2323882569,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6276913613,-0.7784623016,2.8580000000,0.9782445791,0.7887802277,0.2000000000,0.0000000000,0.0000000000,13.2449546275,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6374239897,-0.7705132428,2.8600000000,0.9682554972,0.8010106094,0.2000000000,0.0000000000,0.0000000000,13.2575209981,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6470559616,-0.7624425110,2.8620000000,0.9581135166,0.8131145021,0.2000000000,0.0000000000,0.0000000000,13.2700873688,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6565857558,-0.7542513807,2.8640000000,0.9478202387,0.8250899947,0.2000000000,0.0000000000,0.0000000000,13.2826537394,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6660118674,-0.7459411454,2.8660000000,0.9373772890,0.8369351960,0.2000000000,0.0000000000,0.0000000000,13.2952201100,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6753328081,-0.7375131174,2.8680000000,0.9267863166,0.8486482355,0.2000000000,0.0000000000,0.0000000000,13.3077864806,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6845471059,-0.7289686274,2.8700000000,0.9160489938,0.8602272636,0.2000000000,0.0000000000,0.0000000000,13.3203528512,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.6936533058,-0.7203090249,2.8720000000,0.9051670164,0.8716704519,0.2000000000,0.0000000000,0.0000000000,13.3329192218,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7026499698,-0.7115356772,2.8740000000,0.8941421025,0.8829759933,0.2000000000,0.0000000000,0.0000000000,13.3454855924,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7115356772,-0.7026499698,2.8760000000,0.8829759933,0.8941421025,0.2000000000,0.0000000000,0.0000000000,13.3580519631,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7203090249,-0.6936533058,2.8780000000,0.8716704519,0.9051670164,0.2000000000,0.0000000000,0.0000000000,13.3706183337,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7289686274,-0.6845471059,2.8800000000,0.8602272636,0.9160489938,0.2000000000,0.0000000000,0.0000000000,13.3831847043,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7375131174,-0.6753328081,2.8820000000,0.8486482355,0.9267863166,0.2000000000,0.0000000000,0.0000000000,13.3957510749,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7459411454,-0.6660118674,2.8840000000,0.8369351960,0.9373772890,0.2000000000,0.0000000000,0.0000000000,13.4083174455,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7542513807,-0.6565857558,2.8860000000,0.8250899947,0.9478202387,0.2000000000,0.0000000000,0.0000000000,13.4208838161,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7624425110,-0.6470559616,2.8880000000,0.8131145021,0.9581135166,0.2000000000,0.0000000000,0.0000000000,13.4334501867,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7705132428,-0.6374239897,2.8900000000,0.8010106094,0.9682554972,0.2000000000,0.0000000000,0.0000000000,13.4460165574,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7784623016,-0.6276913613,2.8920000000,0.7887802277,0.9782445791,0.2000000000,0.0000000000,0.0000000000,13.4585829280,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7862884321,-0.6178596131,2.8940000000,0.7764252886,0.9880791848,0.2000000000,0.0000000000,0.0000000000,13.4711492986,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.7939903986,-0.6079302977,2.8960000000,0.7639477429,0.9977577614,0.2000000000,0.0000000000,0.0000000000,13.4837156692,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8015669849,-0.5979049831,2.8980000000,0.7513495609,1.0072787804,0.2000000000,0.0000000000,0.0000000000,13.4962820398,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8090169944,-0.5877852523,2.9000000000,0.7386327322,1.0166407385,0.2000000000,0.0000000000,0.0000000000,13.5088484104,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8163392507,-0.5775727034,2.9020000000,0.7257992648,1.0258421572,0.2000000000,0.0000000000,0.0000000000,13.5214147811,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8235325976,-0.5672689491,2.9040000000,0.7128511853,1.0348815835,0.2000000000,0.0000000000,0.0000000000,13.5339811517,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8305958992,-0.5568756165,2.9060000000,0.6997905383,1.0437575900,0.2000000000,0.0000000000,0.0000000000,13.5465475223,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8375280400,-0.5463943467,2.9080000000,0.6866193863,1.0524687751,0.2000000000,0.0000000000,0.0000000000,13.5591138929,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8443279255,-0.5358267950,2.9100000000,0.6733398091,1.0610137632,0.2000000000,0.0000000000,0.0000000000,13.5716802635,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8509944818,-0.5251746300,2.9120000000,0.6599539037,1.0693912049,0.2000000000,0.0000000000,0.0000000000,13.5842466341,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8575266562,-0.5144395338,2.9140000000,0.6464637840,1.0775997773,0.2000000000,0.0000000000,0.0000000000,13.5968130047,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8639234172,-0.5036232016,2.9160000000,0.6328715802,1.0856381843,0.2000000000,0.0000000000,0.0000000000,13.6093793754,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8701837547,-0.4927273415,2.9180000000,0.6191794386,1.0935051564,0.2000000000,0.0000000000,0.0000000000,13.6219457460,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8763066800,-0.4817536741,2.9200000000,0.6053895214,1.1011994513,0.2000000000,0.0000000000,0.0000000000,13.6345121166,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8822912264,-0.4707039322,2.9220000000,0.5915040061,1.1087198541,0.2000000000,0.0000000000,0.0000000000,13.6470784872,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8881364488,-0.4595798606,2.9240000000,0.5775250855,1.1160651772,0.2000000000,0.0000000000,0.0000000000,13.6596448578,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8938414242,-0.4483832161,2.9260000000,0.5634549671,1.1232342606,0.2000000000,0.0000000000,0.0000000000,13.6722112284,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.8994052516,-0.4371157667,2.9280000000,0.5492958725,1.1302259724,0.2000000000,0.0000000000,0.0000000000,13.6847775990,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9048270525,-0.4257792916,2.9300000000,0.5350500378,1.1370392083,0.2000000000,0.0000000000,0.0000000000,13.6973439697,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9101059707,-0.4143755810,2.9320000000,0.5207197124,1.1436728926,0.2000000000,0.0000000000,0.0000000000,13.7099103403,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9152411726,-0.4029064357,2.9340000000,0.5063071594,1.1501259777,0.2000000000,0.0000000000,0.0000000000,13.7224767109,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9202318474,-0.3913736668,2.9360000000,0.4918146546,1.1563974445,0.2000000000,0.0000000000,0.0000000000,13.7350430815,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9250772068,-0.3797790955,2.9380000000,0.4772444866,1.1624863028,0.2000000000,0.0000000000,0.0000000000,13.7476094521,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9297764859,-0.3681245527,2.9400000000,0.4625989561,1.1683915910,0.2000000000,0.0000000000,0.0000000000,13.7601758227,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9343289425,-0.3564118787,2.9420000000,0.4478803759,1.1741123767,0.2000000000,0.0000000000,0.0000000000,13.7727421933,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9387338577,-0.3446429232,2.9440000000,0.4330910702,1.1796477564,0.2000000000,0.0000000000,0.0000000000,13.7853085640,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9429905359,-0.3328195445,2.9460000000,0.4182333744,1.1849968560,0.2000000000,0.0000000000,0.0000000000,13.7978749346,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9470983050,-0.3209436098,2.9480000000,0.4033096347,1.1901588309,0.2000000000,0.0000000000,0.0000000000,13.8104413052,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9510565163,-0.3090169944,2.9500000000,0.3883222077,1.1951328659,0.2000000000,0.0000000000,0.0000000000,13.8230076758,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9548645447,-0.2970415816,2.9520000000,0.3732734602,1.1999181756,0.2000000000,0.0000000000,0.0000000000,13.8355740464,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9585217890,-0.2850192625,2.9540000000,0.3581657684,1.2045140043,0.2000000000,0.0000000000,0.0000000000,13.8481404170,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9620276716,-0.2729519355,2.9560000000,0.3430015182,1.2089196262,0.2000000000,0.0000000000,0.0000000000,13.8607067876,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9653816388,-0.2608415063,2.9580000000,0.3277831040,1.2131343458,0.2000000000,0.0000000000,0.0000000000,13.8732731583,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9685831611,-0.2486898872,2.9600000000,0.3125129290,1.2171574974,0.2000000000,0.0000000000,0.0000000000,13.8858395289,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9716317329,-0.2364989970,2.9620000000,0.2971934047,1.2209884456,0.2000000000,0.0000000000,0.0000000000,13.8984058995,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9745268728,-0.2242707609,2.9640000000,0.2818269500,1.2246265857,0.2000000000,0.0000000000,0.0000000000,13.9109722701,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9772681236,-0.2120071099,2.9660000000,0.2664159916,1.2280713430,0.2000000000,0.0000000000,0.0000000000,13.9235386407,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9798550524,-0.1997099805,2.9680000000,0.2509629631,1.2313221737,0.2000000000,0.0000000000,0.0000000000,13.9361050113,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9822872507,-0.1873813146,2.9700000000,0.2354703045,1.2343785642,0.2000000000,0.0000000000,0.0000000000,13.9486713819,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9845643345,-0.1750230590,2.9720000000,0.2199404625,1.2372400321,0.2000000000,0.0000000000,0.0000000000,13.9612377526,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9866859442,-0.1626371652,2.9740000000,0.2043758894,1.2399061255,0.2000000000,0.0000000000,0.0000000000,13.9738041232,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9886517447,-0.1502255891,2.9760000000,0.1887790429,1.2423764233,0.2000000000,0.0000000000,0.0000000000,13.9863704938,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9904614257,-0.1377902907,2.9780000000,0.1731523860,1.2446505355,0.2000000000,0.0000000000,0.0000000000,13.9989368644,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9921147013,-0.1253332336,2.9800000000,0.1574983863,1.2467281029,0.2000000000,0.0000000000,0.0000000000,14.0115032350,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9936113105,-0.1128563849,2.9820000000,0.1418195159,1.2486087975,0.2000000000,0.0000000000,0.0000000000,14.0240696056,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9949510170,-0.1003617149,2.9840000000,0.1261182504,1.2502923223,0.2000000000,0.0000000000,0.0000000000,14.0366359762,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9961336091,-0.0878511966,2.9860000000,0.1103970695,1.2517784114,0.2000000000,0.0000000000,0.0000000000,14.0492023469,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9971589003,-0.0753268055,2.9880000000,0.0946584555,1.2530668302,0.2000000000,0.0000000000,0.0000000000,14.0617687175,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9980267284,-0.0627905195,2.9900000000,0.0789048939,1.2541573752,0.2000000000,0.0000000000,0.0000000000,14.0743350881,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9987369566,-0.0502443182,2.9920000000,0.0631388724,1.2550498743,0.2000000000,0.0000000000,0.0000000000,14.0869014587,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9992894726,-0.0376901827,2.9940000000,0.0473628804,1.2557441864,0.2000000000,0.0000000000,0.0000000000,14.0994678293,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9996841893,-0.0251300954,2.9960000000,0.0315794093,1.2562402020,0.2000000000,0.0000000000,0.0000000000,14.1120341999,1.2566370614,0.0000000000,0.0000000000,1.2566370614
0.9999210442,-0.0125660399,2.9980000000,0.0157909514,1.2565378427,0.2000000000,0.0000000000,0.0000000000,14.1246005705,1.2566370614,0.0000000000,0.0000000000,1.2566370614
